a : -590.0000, 0 -> 1
b : 7.0000, 0 -> 1
c : -620.0000, 0 -> 2
d : 150.0000, 0 -> 2
a : -177.0000, 1 -> 3
b : 478.0000, 1 -> 1
c : 413.0000, 1 -> 1
d : -102.0000, 1 -> 0
a : -982.0000, 2 -> 3
b : -427.0000, 2 -> 0
c : 711.0000, 2 -> 0
d : -187.0000, 2 -> 2
a : -545.0000, 3 -> 3
b : 790.0000, 3 -> 1
c : 840.0000, 3 -> 0
d : -504.0000, 3 -> 3
d : -955.0000, 0 -> 1
a : 776.0000, 0 -> 2
b : 71.0000, 1 -> 3
a : -372.0000, 1 -> 2
b : -192.0000, 2 -> 1
c : 290.0000, 2 -> 1
d : 159.0000, 3 -> 1
b : -482.0000, 3 -> 0
