a : -963.0000, 0 -> 3
b : 412.0000, 0 -> 2
c : -966.0000, 0 -> 2
d : -154.0000, 0 -> 2
a : -732.0000, 1 -> 2
b : 143.0000, 1 -> 2
c : 485.0000, 1 -> 3
d : 942.0000, 1 -> 2
a : -588.0000, 2 -> 3
b : -250.0000, 2 -> 3
c : 425.0000, 2 -> 3
d : -550.0000, 2 -> 0
a : 614.0000, 3 -> 2
b : -110.0000, 3 -> 1
c : 621.0000, 3 -> 3
d : -51.0000, 3 -> 4
a : 993.0000, 4 -> 0
b : 859.0000, 4 -> 1
c : 763.0000, 4 -> 3
d : 930.0000, 4 -> 2
c : 603.0000, 0 -> 0
b : -480.0000, 0 -> 1
b : 94.0000, 1 -> 4
a : -506.0000, 1 -> 4
a : -442.0000, 2 -> 4
c : 139.0000, 2 -> 1
d : 278.0000, 3 -> 2
b : -125.0000, 3 -> 4
a : -891.0000, 4 -> 4
c : 521.0000, 4 -> 0
