a : -901.0000, 0 -> 3
b : -393.0000, 0 -> 5
c : -248.0000, 0 -> 2
d : -775.0000, 0 -> 3
a : -240.0000, 1 -> 2
b : 13.0000, 1 -> 1
c : 794.0000, 1 -> 2
d : -783.0000, 1 -> 6
a : 240.0000, 2 -> 6
b : 76.0000, 2 -> 2
c : 981.0000, 2 -> 0
d : 529.0000, 2 -> 0
a : -505.0000, 3 -> 3
b : 784.0000, 3 -> 3
c : 899.0000, 3 -> 1
d : 300.0000, 3 -> 3
a : 398.0000, 4 -> 1
b : 983.0000, 4 -> 6
c : 793.0000, 4 -> 5
d : 798.0000, 4 -> 6
a : 489.0000, 5 -> 2
b : -880.0000, 5 -> 0
c : -725.0000, 5 -> 1
d : -236.0000, 5 -> 1
a : -63.0000, 6 -> 6
b : -137.0000, 6 -> 6
c : 413.0000, 6 -> 3
d : -429.0000, 6 -> 1
a : -685.0000, 0 -> 5
a : 792.0000, 0 -> 2
a : 691.0000, 1 -> 6
b : -887.0000, 1 -> 4
b : -455.0000, 2 -> 4
d : 312.0000, 2 -> 2
a : 939.0000, 3 -> 2
a : 476.0000, 3 -> 6
c : -340.0000, 4 -> 1
c : 569.0000, 4 -> 2
b : 279.0000, 5 -> 3
d : 78.0000, 5 -> 5
b : -667.0000, 6 -> 3
c : -978.0000, 6 -> 4
