a : -594.0000, 0 -> 1
b : 648.0000, 0 -> 1
c : -661.0000, 0 -> 0
a : 558.0000, 1 -> 0
b : 655.0000, 1 -> 3
c : -249.0000, 1 -> 0
a : 311.0000, 2 -> 0
b : -929.0000, 2 -> 3
c : 777.0000, 2 -> 0
a : -763.0000, 3 -> 4
b : 116.0000, 3 -> 2
c : 371.0000, 3 -> 3
a : 512.0000, 4 -> 3
b : -834.0000, 4 -> 3
c : 99.0000, 4 -> 1
a : 732.0000, 5 -> 2
b : -5.0000, 5 -> 5
c : 237.0000, 5 -> 0
c : 967.0000, 0 -> 5
b : -363.0000, 1 -> 0
c : 547.0000, 2 -> 2
c : -482.0000, 3 -> 4
c : -934.0000, 4 -> 0
c : 839.0000, 5 -> 5
