a : -25.0000, 0 -> 1
b : -427.0000, 0 -> 1
c : 406.0000, 0 -> 6
d : 372.0000, 0 -> 5
a : -457.0000, 1 -> 4
b : -565.0000, 1 -> 2
c : -206.0000, 1 -> 3
d : -679.0000, 1 -> 0
a : 275.0000, 2 -> 5
b : 960.0000, 2 -> 6
c : 412.0000, 2 -> 2
d : 202.0000, 2 -> 5
a : 164.0000, 3 -> 0
b : 307.0000, 3 -> 6
c : 77.0000, 3 -> 3
d : -848.0000, 3 -> 0
a : 743.0000, 4 -> 3
b : -240.0000, 4 -> 2
c : -898.0000, 4 -> 0
d : -991.0000, 4 -> 3
a : -958.0000, 5 -> 0
b : 667.0000, 5 -> 5
c : 845.0000, 5 -> 1
d : -876.0000, 5 -> 6
a : 976.0000, 6 -> 5
b : 969.0000, 6 -> 4
c : 574.0000, 6 -> 2
d : -654.0000, 6 -> 6
c : 420.0000, 0 -> 0
a : 907.0000, 0 -> 3
d : -511.0000, 1 -> 1
b : -669.0000, 1 -> 6
b : -397.0000, 2 -> 4
b : -881.0000, 2 -> 5
a : 531.0000, 3 -> 6
d : -78.0000, 3 -> 4
b : 677.0000, 4 -> 4
b : -610.0000, 4 -> 6
b : -862.0000, 5 -> 2
a : -448.0000, 5 -> 2
a : 724.0000, 6 -> 2
a : -771.0000, 6 -> 6
