a : -319.0000, 0 -> 2
b : -430.0000, 0 -> 5
c : 10.0000, 0 -> 1
a : 780.0000, 1 -> 1
b : -612.0000, 1 -> 3
c : 319.0000, 1 -> 4
a : -929.0000, 2 -> 3
b : 868.0000, 2 -> 3
c : -755.0000, 2 -> 0
a : 41.0000, 3 -> 5
b : 425.0000, 3 -> 4
c : 603.0000, 3 -> 1
a : 301.0000, 4 -> 2
b : -100.0000, 4 -> 6
c : -944.0000, 4 -> 3
a : -23.0000, 5 -> 2
b : -598.0000, 5 -> 2
c : -600.0000, 5 -> 4
a : 523.0000, 6 -> 0
b : 947.0000, 6 -> 0
c : -792.0000, 6 -> 3
a : -172.0000, 0 -> 3
c : -124.0000, 1 -> 0
b : -6.0000, 2 -> 4
a : -983.0000, 3 -> 0
a : -854.0000, 4 -> 5
b : -512.0000, 5 -> 1
c : -483.0000, 6 -> 4
