a : 460.0000, 0 -> 3
b : 251.0000, 0 -> 1
c : -930.0000, 0 -> 1
d : -726.0000, 0 -> 2
a : 853.0000, 1 -> 1
b : -353.0000, 1 -> 2
c : -51.0000, 1 -> 2
d : 754.0000, 1 -> 2
a : 286.0000, 2 -> 2
b : -672.0000, 2 -> 1
c : -156.0000, 2 -> 3
d : 520.0000, 2 -> 2
a : 990.0000, 3 -> 2
b : 665.0000, 3 -> 0
c : -574.0000, 3 -> 3
d : 843.0000, 3 -> 0
c : 79.0000, 0 -> 2
d : 649.0000, 0 -> 3
c : -343.0000, 1 -> 1
c : -288.0000, 1 -> 0
b : -802.0000, 2 -> 0
b : -369.0000, 2 -> 2
c : -616.0000, 3 -> 0
a : -925.0000, 3 -> 0
