a : -848.0000, 0 -> 2
b : -326.0000, 0 -> 0
c : 744.0000, 0 -> 4
d : -266.0000, 0 -> 3
a : -950.0000, 1 -> 1
b : -914.0000, 1 -> 5
c : -315.0000, 1 -> 0
d : -253.0000, 1 -> 6
a : -399.0000, 2 -> 1
b : -814.0000, 2 -> 5
c : -573.0000, 2 -> 4
d : -235.0000, 2 -> 2
a : -958.0000, 3 -> 0
b : -994.0000, 3 -> 5
c : 213.0000, 3 -> 2
d : -667.0000, 3 -> 1
a : 839.0000, 4 -> 6
b : -585.0000, 4 -> 6
c : -524.0000, 4 -> 5
d : -109.0000, 4 -> 0
a : 698.0000, 5 -> 5
b : -605.0000, 5 -> 4
c : 810.0000, 5 -> 4
d : -225.0000, 5 -> 4
a : -68.0000, 6 -> 5
b : 138.0000, 6 -> 1
c : -343.0000, 6 -> 4
d : -657.0000, 6 -> 4
d : -878.0000, 0 -> 5
b : 861.0000, 0 -> 3
c : -481.0000, 1 -> 1
a : -106.0000, 1 -> 5
a : -279.0000, 2 -> 2
a : 279.0000, 2 -> 4
a : -183.0000, 3 -> 3
d : 790.0000, 3 -> 6
d : -94.0000, 4 -> 6
b : 353.0000, 4 -> 1
b : -776.0000, 5 -> 3
a : -190.0000, 5 -> 4
c : -217.0000, 6 -> 3
d : -108.0000, 6 -> 2
