a : 981.0000, 0 -> 5
b : -249.0000, 0 -> 0
c : -848.0000, 0 -> 6
a : -278.0000, 1 -> 6
b : -874.0000, 1 -> 4
c : -814.0000, 1 -> 6
a : 367.0000, 2 -> 7
b : 313.0000, 2 -> 4
c : 597.0000, 2 -> 2
a : -804.0000, 3 -> 7
b : -116.0000, 3 -> 1
c : -589.0000, 3 -> 3
a : -603.0000, 4 -> 2
b : -195.0000, 4 -> 0
c : -105.0000, 4 -> 6
a : 502.0000, 5 -> 6
b : -158.0000, 5 -> 5
c : -301.0000, 5 -> 5
a : -281.0000, 6 -> 7
b : 910.0000, 6 -> 0
c : 604.0000, 6 -> 6
a : -61.0000, 7 -> 0
b : -575.0000, 7 -> 7
c : 102.0000, 7 -> 6
b : 349.0000, 0 -> 3
c : -244.0000, 1 -> 7
a : -449.0000, 2 -> 5
a : -90.0000, 3 -> 1
c : -577.0000, 4 -> 4
c : 688.0000, 5 -> 2
a : -570.0000, 6 -> 2
c : 458.0000, 7 -> 2
