a : 217.0000, 0 -> 0
b : -682.0000, 0 -> 4
c : -736.0000, 0 -> 3
d : -500.0000, 0 -> 7
a : 819.0000, 1 -> 6
b : 579.0000, 1 -> 0
c : -469.0000, 1 -> 0
d : 377.0000, 1 -> 2
a : 301.0000, 2 -> 3
b : 472.0000, 2 -> 4
c : -921.0000, 2 -> 3
d : 665.0000, 2 -> 0
a : 720.0000, 3 -> 5
b : 947.0000, 3 -> 2
c : 212.0000, 3 -> 2
d : 242.0000, 3 -> 3
a : -884.0000, 4 -> 0
b : -307.0000, 4 -> 5
c : 933.0000, 4 -> 7
d : -142.0000, 4 -> 1
a : 336.0000, 5 -> 2
b : 338.0000, 5 -> 2
c : -32.0000, 5 -> 1
d : 176.0000, 5 -> 4
a : 55.0000, 6 -> 6
b : -30.0000, 6 -> 1
c : -54.0000, 6 -> 0
d : 31.0000, 6 -> 3
a : -329.0000, 7 -> 0
b : 750.0000, 7 -> 2
c : 650.0000, 7 -> 6
d : -538.0000, 7 -> 4
c : 3.0000, 0 -> 2
d : -57.0000, 0 -> 3
a : -250.0000, 1 -> 3
d : -44.0000, 1 -> 4
d : -303.0000, 2 -> 4
c : 426.0000, 2 -> 7
a : -649.0000, 3 -> 0
d : 687.0000, 3 -> 0
c : 31.0000, 4 -> 2
c : 65.0000, 4 -> 1
a : 286.0000, 5 -> 5
c : -58.0000, 5 -> 3
a : -263.0000, 6 -> 5
b : -943.0000, 6 -> 7
d : 465.0000, 7 -> 3
b : 974.0000, 7 -> 4
