a : -136.0000, 0 -> 5
b : 325.0000, 0 -> 3
c : -155.0000, 0 -> 4
d : 250.0000, 0 -> 4
a : -931.0000, 1 -> 2
b : -146.0000, 1 -> 1
c : 401.0000, 1 -> 2
d : -624.0000, 1 -> 1
a : -957.0000, 2 -> 6
b : 778.0000, 2 -> 1
c : -703.0000, 2 -> 2
d : -226.0000, 2 -> 0
a : -549.0000, 3 -> 4
b : -969.0000, 3 -> 4
c : 118.0000, 3 -> 1
d : 689.0000, 3 -> 6
a : -495.0000, 4 -> 3
b : -679.0000, 4 -> 4
c : 101.0000, 4 -> 3
d : 553.0000, 4 -> 4
a : -949.0000, 5 -> 3
b : 939.0000, 5 -> 0
c : -580.0000, 5 -> 4
d : -684.0000, 5 -> 4
a : -497.0000, 6 -> 6
b : 163.0000, 6 -> 1
c : 195.0000, 6 -> 0
d : 653.0000, 6 -> 2
d : -282.0000, 0 -> 5
d : -773.0000, 0 -> 3
c : 744.0000, 1 -> 5
b : -583.0000, 1 -> 5
a : 186.0000, 2 -> 3
a : -320.0000, 2 -> 0
a : 313.0000, 3 -> 3
c : -652.0000, 3 -> 5
c : -292.0000, 4 -> 1
c : 619.0000, 4 -> 0
c : 763.0000, 5 -> 0
d : -515.0000, 5 -> 6
b : 552.0000, 6 -> 6
c : -807.0000, 6 -> 6
