a : 323.0000, 0 -> 0
b : 819.0000, 0 -> 3
c : -575.0000, 0 -> 1
a : 802.0000, 1 -> 1
b : -299.0000, 1 -> 3
c : 210.0000, 1 -> 5
a : -446.0000, 2 -> 0
b : -875.0000, 2 -> 0
c : 206.0000, 2 -> 4
a : 580.0000, 3 -> 2
b : 379.0000, 3 -> 1
c : -461.0000, 3 -> 1
a : 310.0000, 4 -> 0
b : 174.0000, 4 -> 4
c : 494.0000, 4 -> 0
a : 912.0000, 5 -> 0
b : -19.0000, 5 -> 0
c : -714.0000, 5 -> 2
a : -455.0000, 0 -> 3
a : -616.0000, 1 -> 0
c : -226.0000, 2 -> 3
b : 806.0000, 3 -> 0
b : -424.0000, 4 -> 1
b : 988.0000, 5 -> 1
