a : -214.0000, 0 -> 2
b : -583.0000, 0 -> 3
c : -719.0000, 0 -> 3
a : 898.0000, 1 -> 6
b : -563.0000, 1 -> 4
c : 448.0000, 1 -> 2
a : 878.0000, 2 -> 3
b : -604.0000, 2 -> 0
c : -302.0000, 2 -> 3
a : 22.0000, 3 -> 2
b : 76.0000, 3 -> 4
c : 358.0000, 3 -> 1
a : 776.0000, 4 -> 3
b : -794.0000, 4 -> 2
c : -684.0000, 4 -> 0
a : -671.0000, 5 -> 6
b : 58.0000, 5 -> 1
c : 445.0000, 5 -> 4
a : 489.0000, 6 -> 4
b : -934.0000, 6 -> 3
c : 384.0000, 6 -> 6
b : -693.0000, 0 -> 2
a : -590.0000, 1 -> 5
c : -161.0000, 2 -> 6
a : 944.0000, 3 -> 0
c : 776.0000, 4 -> 1
b : -612.0000, 5 -> 2
a : 252.0000, 6 -> 0
