a : 439.0000, 0 -> 0
b : 325.0000, 0 -> 3
c : 850.0000, 0 -> 2
d : -350.0000, 0 -> 0
a : 99.0000, 1 -> 0
b : -913.0000, 1 -> 2
c : 68.0000, 1 -> 0
d : 374.0000, 1 -> 3
a : 364.0000, 2 -> 0
b : -736.0000, 2 -> 1
c : -981.0000, 2 -> 1
d : 420.0000, 2 -> 3
a : 430.0000, 3 -> 1
b : -945.0000, 3 -> 3
c : -817.0000, 3 -> 0
d : 605.0000, 3 -> 3
d : -989.0000, 0 -> 3
a : 253.0000, 0 -> 2
c : -666.0000, 1 -> 3
c : -127.0000, 1 -> 1
c : -703.0000, 2 -> 2
c : -591.0000, 2 -> 3
b : -150.0000, 3 -> 0
c : 142.0000, 3 -> 2
