a : -130.0000, 0 -> 2
b : -66.0000, 0 -> 0
c : 190.0000, 0 -> 0
a : -322.0000, 1 -> 1
b : 274.0000, 1 -> 3
c : 808.0000, 1 -> 0
a : 808.0000, 2 -> 4
b : 915.0000, 2 -> 1
c : 357.0000, 2 -> 4
a : -210.0000, 3 -> 4
b : 864.0000, 3 -> 1
c : 304.0000, 3 -> 1
a : -877.0000, 4 -> 5
b : -610.0000, 4 -> 2
c : -510.0000, 4 -> 3
a : 398.0000, 5 -> 1
b : -827.0000, 5 -> 0
c : -691.0000, 5 -> 4
c : -981.0000, 0 -> 3
b : 192.0000, 1 -> 2
b : 490.0000, 2 -> 5
c : -508.0000, 3 -> 5
c : 528.0000, 4 -> 1
b : -675.0000, 5 -> 2
