a : -575.0000, 0 -> 3
b : 35.0000, 0 -> 7
c : 329.0000, 0 -> 7
d : 42.0000, 0 -> 1
a : -395.0000, 1 -> 0
b : 666.0000, 1 -> 4
c : -636.0000, 1 -> 7
d : 445.0000, 1 -> 3
a : 409.0000, 2 -> 0
b : 279.0000, 2 -> 6
c : -551.0000, 2 -> 5
d : 531.0000, 2 -> 2
a : 291.0000, 3 -> 4
b : 437.0000, 3 -> 0
c : -432.0000, 3 -> 1
d : -913.0000, 3 -> 7
a : -324.0000, 4 -> 2
b : -502.0000, 4 -> 6
c : -967.0000, 4 -> 3
d : -471.0000, 4 -> 7
a : -691.0000, 5 -> 0
b : 294.0000, 5 -> 2
c : 623.0000, 5 -> 7
d : 420.0000, 5 -> 1
a : 648.0000, 6 -> 3
b : 201.0000, 6 -> 6
c : -983.0000, 6 -> 7
d : -825.0000, 6 -> 0
a : 42.0000, 7 -> 3
b : -759.0000, 7 -> 6
c : 397.0000, 7 -> 3
d : 676.0000, 7 -> 0
d : 304.0000, 0 -> 0
a : 723.0000, 0 -> 1
a : -257.0000, 1 -> 1
c : -279.0000, 1 -> 5
c : 275.0000, 2 -> 1
d : 77.0000, 2 -> 0
a : 979.0000, 3 -> 1
b : 794.0000, 3 -> 5
a : -183.0000, 4 -> 1
d : 551.0000, 4 -> 4
c : -707.0000, 5 -> 0
a : 349.0000, 5 -> 1
a : 893.0000, 6 -> 5
a : 573.0000, 6 -> 6
b : -519.0000, 7 -> 2
c : 492.0000, 7 -> 1
