a : 592.0000, 0 -> 6
b : -26.0000, 0 -> 2
c : 942.0000, 0 -> 6
d : -971.0000, 0 -> 2
a : 584.0000, 1 -> 2
b : -468.0000, 1 -> 6
c : 102.0000, 1 -> 2
d : -679.0000, 1 -> 4
a : 283.0000, 2 -> 0
b : 259.0000, 2 -> 1
c : -891.0000, 2 -> 4
d : -195.0000, 2 -> 2
a : -480.0000, 3 -> 0
b : 397.0000, 3 -> 4
c : 186.0000, 3 -> 1
d : 281.0000, 3 -> 4
a : 613.0000, 4 -> 1
b : 589.0000, 4 -> 1
c : -384.0000, 4 -> 3
d : 977.0000, 4 -> 5
a : 172.0000, 5 -> 0
b : -378.0000, 5 -> 1
c : -519.0000, 5 -> 2
d : 932.0000, 5 -> 5
a : -697.0000, 6 -> 1
b : -396.0000, 6 -> 1
c : 144.0000, 6 -> 5
d : 304.0000, 6 -> 5
a : 234.0000, 0 -> 5
d : 353.0000, 0 -> 1
d : 811.0000, 1 -> 5
a : -235.0000, 1 -> 3
a : 210.0000, 2 -> 3
d : 240.0000, 2 -> 0
b : 751.0000, 3 -> 1
d : 275.0000, 3 -> 6
b : -779.0000, 4 -> 3
c : 850.0000, 4 -> 0
d : 344.0000, 5 -> 2
b : -304.0000, 5 -> 5
a : -946.0000, 6 -> 6
d : 466.0000, 6 -> 1
