a : -318.0000, 0 -> 4
b : 746.0000, 0 -> 5
c : -599.0000, 0 -> 4
d : 574.0000, 0 -> 0
a : 616.0000, 1 -> 1
b : -165.0000, 1 -> 0
c : 516.0000, 1 -> 0
d : 787.0000, 1 -> 3
a : 195.0000, 2 -> 5
b : -390.0000, 2 -> 3
c : -563.0000, 2 -> 1
d : 124.0000, 2 -> 4
a : 198.0000, 3 -> 4
b : -236.0000, 3 -> 0
c : -960.0000, 3 -> 0
d : 338.0000, 3 -> 5
a : 359.0000, 4 -> 2
b : 365.0000, 4 -> 3
c : 175.0000, 4 -> 0
d : 537.0000, 4 -> 2
a : -672.0000, 5 -> 0
b : 704.0000, 5 -> 0
c : 48.0000, 5 -> 3
d : 806.0000, 5 -> 4
b : 253.0000, 0 -> 4
a : 551.0000, 0 -> 0
c : -96.0000, 1 -> 5
d : -859.0000, 1 -> 5
c : -560.0000, 2 -> 4
a : 671.0000, 2 -> 3
d : -726.0000, 3 -> 4
a : -766.0000, 3 -> 3
a : -220.0000, 4 -> 4
a : 847.0000, 4 -> 5
a : 522.0000, 5 -> 5
c : -595.0000, 5 -> 0
