a : -147.0000, 0 -> 7
b : 892.0000, 0 -> 3
a : -231.0000, 1 -> 3
b : 908.0000, 1 -> 3
a : 962.0000, 2 -> 6
b : 270.0000, 2 -> 2
a : 191.0000, 3 -> 3
b : -147.0000, 3 -> 3
a : -762.0000, 4 -> 7
b : -737.0000, 4 -> 1
a : 998.0000, 5 -> 4
b : -930.0000, 5 -> 0
a : -340.0000, 6 -> 2
b : -68.0000, 6 -> 5
a : 624.0000, 7 -> 3
b : 337.0000, 7 -> 0
b : 818.0000, 0 -> 4
a : 714.0000, 1 -> 7
b : 524.0000, 2 -> 7
a : 688.0000, 3 -> 4
a : 180.0000, 4 -> 3
b : 205.0000, 5 -> 6
b : -652.0000, 6 -> 1
b : 886.0000, 7 -> 1
b : -75.0000, 7 -> 2
