a : -68.0000, 0 -> 3
b : 125.0000, 0 -> 4
a : -153.0000, 1 -> 4
b : -278.0000, 1 -> 1
a : 869.0000, 2 -> 6
b : -331.0000, 2 -> 2
a : 838.0000, 3 -> 7
b : 959.0000, 3 -> 2
a : 348.0000, 4 -> 6
b : -823.0000, 4 -> 0
a : -360.0000, 5 -> 4
b : 895.0000, 5 -> 1
a : 779.0000, 6 -> 7
b : -517.0000, 6 -> 0
a : 402.0000, 7 -> 4
b : 692.0000, 7 -> 3
b : 609.0000, 0 -> 5
b : 272.0000, 1 -> 6
b : 232.0000, 2 -> 0
b : -580.0000, 3 -> 3
a : -517.0000, 4 -> 1
b : 806.0000, 5 -> 6
b : -453.0000, 6 -> 1
a : -804.0000, 7 -> 1
