a : -761.0000, 0 -> 7
b : 684.0000, 0 -> 1
a : -657.0000, 1 -> 2
b : -17.0000, 1 -> 3
a : 17.0000, 2 -> 6
b : -429.0000, 2 -> 1
a : 90.0000, 3 -> 0
b : 894.0000, 3 -> 2
a : 185.0000, 4 -> 6
b : 253.0000, 4 -> 3
a : -501.0000, 5 -> 3
b : 172.0000, 5 -> 2
a : 990.0000, 6 -> 1
b : -725.0000, 6 -> 7
a : -563.0000, 7 -> 3
b : -667.0000, 7 -> 5
a : 809.0000, 0 -> 3
b : 794.0000, 1 -> 1
b : 416.0000, 2 -> 0
a : 330.0000, 3 -> 1
b : 384.0000, 4 -> 6
a : 905.0000, 5 -> 4
a : -670.0000, 6 -> 0
b : -547.0000, 7 -> 3
