a : -999.0000, 0 -> 3
b : -494.0000, 0 -> 2
c : 464.0000, 0 -> 0
a : 978.0000, 1 -> 5
b : -490.0000, 1 -> 4
c : -401.0000, 1 -> 4
a : -626.0000, 2 -> 0
b : 793.0000, 2 -> 3
c : 747.0000, 2 -> 3
a : -763.0000, 3 -> 4
b : -249.0000, 3 -> 3
c : 762.0000, 3 -> 2
a : 221.0000, 4 -> 4
b : 514.0000, 4 -> 3
c : -128.0000, 4 -> 5
a : 945.0000, 5 -> 2
b : 71.0000, 5 -> 3
c : 808.0000, 5 -> 0
b : -534.0000, 0 -> 3
a : -360.0000, 1 -> 1
a : 106.0000, 2 -> 1
b : -37.0000, 3 -> 1
a : -984.0000, 4 -> 2
c : 309.0000, 5 -> 2
