a : -921.0000, 0 -> 3
b : 136.0000, 0 -> 7
c : 270.0000, 0 -> 2
a : 189.0000, 1 -> 6
b : 12.0000, 1 -> 7
c : -225.0000, 1 -> 1
a : 570.0000, 2 -> 3
b : 74.0000, 2 -> 2
c : -760.0000, 2 -> 2
a : -454.0000, 3 -> 5
b : -781.0000, 3 -> 7
c : -460.0000, 3 -> 2
a : -7.0000, 4 -> 2
b : -409.0000, 4 -> 3
c : -546.0000, 4 -> 5
a : 341.0000, 5 -> 4
b : 555.0000, 5 -> 2
c : 219.0000, 5 -> 3
a : -957.0000, 6 -> 2
b : -305.0000, 6 -> 5
c : -568.0000, 6 -> 3
a : -28.0000, 7 -> 4
b : 771.0000, 7 -> 5
c : 160.0000, 7 -> 1
a : -271.0000, 0 -> 0
a : 193.0000, 1 -> 2
b : 994.0000, 2 -> 6
a : -915.0000, 3 -> 7
a : -613.0000, 4 -> 6
a : 430.0000, 5 -> 1
b : -193.0000, 6 -> 1
a : 184.0000, 7 -> 6
