a : 270.0000, 0 -> 0
b : -606.0000, 0 -> 5
c : -648.0000, 0 -> 0
d : 514.0000, 0 -> 2
a : 855.0000, 1 -> 2
b : -640.0000, 1 -> 2
c : -898.0000, 1 -> 3
d : -29.0000, 1 -> 1
a : 745.0000, 2 -> 2
b : 789.0000, 2 -> 2
c : -23.0000, 2 -> 0
d : 935.0000, 2 -> 2
a : 279.0000, 3 -> 6
b : -170.0000, 3 -> 5
c : 117.0000, 3 -> 6
d : 259.0000, 3 -> 6
a : 653.0000, 4 -> 5
b : -422.0000, 4 -> 5
c : 529.0000, 4 -> 5
d : 940.0000, 4 -> 5
a : -689.0000, 5 -> 4
b : -538.0000, 5 -> 2
c : 409.0000, 5 -> 6
d : -413.0000, 5 -> 1
a : 271.0000, 6 -> 0
b : -539.0000, 6 -> 0
c : -556.0000, 6 -> 6
d : -283.0000, 6 -> 0
a : -541.0000, 0 -> 5
c : -863.0000, 0 -> 5
a : 318.0000, 1 -> 1
c : 664.0000, 1 -> 5
d : 724.0000, 2 -> 6
b : -616.0000, 2 -> 4
b : -598.0000, 3 -> 2
a : -378.0000, 3 -> 0
b : 418.0000, 4 -> 2
b : 163.0000, 4 -> 4
b : -557.0000, 5 -> 4
b : 105.0000, 5 -> 5
a : -255.0000, 6 -> 5
b : 817.0000, 6 -> 4
