a : -844.0000, 0 -> 3
b : -110.0000, 0 -> 0
c : -90.0000, 0 -> 3
d : -819.0000, 0 -> 2
a : -295.0000, 1 -> 3
b : -939.0000, 1 -> 3
c : 879.0000, 1 -> 0
d : 378.0000, 1 -> 2
a : 453.0000, 2 -> 3
b : -370.0000, 2 -> 3
c : -901.0000, 2 -> 3
d : 536.0000, 2 -> 3
a : -441.0000, 3 -> 2
b : 816.0000, 3 -> 2
c : -476.0000, 3 -> 3
d : -428.0000, 3 -> 3
a : -721.0000, 0 -> 2
d : -350.0000, 0 -> 3
c : -669.0000, 1 -> 3
a : 551.0000, 1 -> 2
d : 409.0000, 2 -> 0
c : -175.0000, 2 -> 2
c : -326.0000, 3 -> 1
d : -913.0000, 3 -> 2
