a : 367.0000, 0 -> 4
b : 615.0000, 0 -> 4
c : 699.0000, 0 -> 6
a : -535.0000, 1 -> 6
b : -700.0000, 1 -> 0
c : 983.0000, 1 -> 4
a : -602.0000, 2 -> 4
b : 776.0000, 2 -> 5
c : 557.0000, 2 -> 5
a : -329.0000, 3 -> 5
b : -445.0000, 3 -> 5
c : 184.0000, 3 -> 5
a : 419.0000, 4 -> 3
b : -696.0000, 4 -> 4
c : 583.0000, 4 -> 5
a : -877.0000, 5 -> 4
b : -960.0000, 5 -> 5
c : -608.0000, 5 -> 3
a : -55.0000, 6 -> 6
b : 62.0000, 6 -> 0
c : 795.0000, 6 -> 5
a : 756.0000, 0 -> 6
c : 268.0000, 1 -> 3
c : -428.0000, 2 -> 2
b : -376.0000, 3 -> 3
a : 271.0000, 4 -> 4
a : 377.0000, 5 -> 1
b : -239.0000, 6 -> 4
b : 933.0000, 0 -> 2
