a : 439.0000, 0 -> 3
b : -78.0000, 0 -> 4
c : 655.0000, 0 -> 3
d : 84.0000, 0 -> 1
a : 198.0000, 1 -> 0
b : -383.0000, 1 -> 1
c : -155.0000, 1 -> 4
d : 847.0000, 1 -> 2
a : 161.0000, 2 -> 0
b : 993.0000, 2 -> 0
c : 441.0000, 2 -> 3
d : -959.0000, 2 -> 4
a : -284.0000, 3 -> 2
b : -391.0000, 3 -> 3
c : -336.0000, 3 -> 4
d : 994.0000, 3 -> 4
a : 670.0000, 4 -> 0
b : -871.0000, 4 -> 3
c : 88.0000, 4 -> 0
d : -867.0000, 4 -> 2
c : 680.0000, 0 -> 0
a : -544.0000, 0 -> 4
d : -588.0000, 1 -> 1
a : 990.0000, 1 -> 3
d : -889.0000, 2 -> 3
d : 571.0000, 2 -> 2
a : 704.0000, 3 -> 4
a : -682.0000, 3 -> 3
b : -969.0000, 4 -> 1
d : -633.0000, 4 -> 4
