a : -678.0000, 0 -> 3
b : -34.0000, 0 -> 0
c : -315.0000, 0 -> 3
a : -964.0000, 1 -> 1
b : 183.0000, 1 -> 1
c : -736.0000, 1 -> 0
a : -462.0000, 2 -> 4
b : 698.0000, 2 -> 4
c : 544.0000, 2 -> 1
a : 282.0000, 3 -> 3
b : 116.0000, 3 -> 5
c : -555.0000, 3 -> 4
a : 450.0000, 4 -> 0
b : 976.0000, 4 -> 0
c : 848.0000, 4 -> 2
a : 952.0000, 5 -> 2
b : -111.0000, 5 -> 1
c : -301.0000, 5 -> 0
b : -491.0000, 0 -> 1
a : -629.0000, 1 -> 2
c : -898.0000, 2 -> 0
a : -761.0000, 3 -> 1
b : 151.0000, 4 -> 1
a : -278.0000, 5 -> 3
