a : 791.0000, 0 -> 3
b : 118.0000, 0 -> 1
c : -422.0000, 0 -> 1
a : 520.0000, 1 -> 4
b : 544.0000, 1 -> 0
c : -83.0000, 1 -> 6
a : 230.0000, 2 -> 5
b : -912.0000, 2 -> 2
c : -851.0000, 2 -> 5
a : -945.0000, 3 -> 3
b : -910.0000, 3 -> 2
c : 708.0000, 3 -> 7
a : 172.0000, 4 -> 7
b : -267.0000, 4 -> 5
c : 192.0000, 4 -> 4
a : -53.0000, 5 -> 6
b : -239.0000, 5 -> 5
c : 546.0000, 5 -> 1
a : 621.0000, 6 -> 4
b : -665.0000, 6 -> 1
c : -306.0000, 6 -> 1
a : 923.0000, 7 -> 0
b : 713.0000, 7 -> 5
c : -538.0000, 7 -> 3
a : -881.0000, 0 -> 4
a : -329.0000, 1 -> 2
c : 794.0000, 2 -> 1
a : 883.0000, 3 -> 0
b : 404.0000, 4 -> 6
a : 487.0000, 5 -> 7
b : -2.0000, 6 -> 2
b : -49.0000, 7 -> 2
