a : 812.0000, 0 -> 4
b : 495.0000, 0 -> 7
c : -746.0000, 0 -> 7
d : -298.0000, 0 -> 6
a : -179.0000, 1 -> 5
b : 602.0000, 1 -> 3
c : 919.0000, 1 -> 4
d : -934.0000, 1 -> 2
a : 736.0000, 2 -> 4
b : -703.0000, 2 -> 4
c : -340.0000, 2 -> 5
d : -960.0000, 2 -> 3
a : 422.0000, 3 -> 6
b : -557.0000, 3 -> 2
c : 98.0000, 3 -> 4
d : -996.0000, 3 -> 4
a : -721.0000, 4 -> 2
b : -937.0000, 4 -> 6
c : 180.0000, 4 -> 6
d : 576.0000, 4 -> 2
a : -365.0000, 5 -> 7
b : -246.0000, 5 -> 7
c : 735.0000, 5 -> 2
d : -424.0000, 5 -> 7
a : 999.0000, 6 -> 3
b : 395.0000, 6 -> 3
c : -12.0000, 6 -> 0
d : 326.0000, 6 -> 4
a : 3.0000, 7 -> 2
b : 925.0000, 7 -> 3
c : 104.0000, 7 -> 2
d : -850.0000, 7 -> 2
d : -622.0000, 0 -> 7
b : -824.0000, 0 -> 6
c : -4.0000, 1 -> 5
b : -299.0000, 1 -> 0
b : 281.0000, 2 -> 0
c : 337.0000, 2 -> 1
c : -49.0000, 3 -> 6
c : 803.0000, 3 -> 7
a : 150.0000, 4 -> 1
c : 950.0000, 4 -> 4
a : -433.0000, 5 -> 2
a : -199.0000, 5 -> 5
a : 5.0000, 6 -> 4
d : -777.0000, 6 -> 5
b : -324.0000, 7 -> 0
d : 802.0000, 7 -> 5
