a : 858.0000, 0 -> 1
b : -485.0000, 0 -> 2
c : -72.0000, 0 -> 2
a : 35.0000, 1 -> 1
b : -993.0000, 1 -> 3
c : 464.0000, 1 -> 5
a : -162.0000, 2 -> 5
b : 415.0000, 2 -> 3
c : -25.0000, 2 -> 2
a : -748.0000, 3 -> 1
b : 762.0000, 3 -> 5
c : -677.0000, 3 -> 2
a : -985.0000, 4 -> 5
b : 213.0000, 4 -> 5
c : -235.0000, 4 -> 2
a : 529.0000, 5 -> 1
b : -545.0000, 5 -> 5
c : -935.0000, 5 -> 5
a : 537.0000, 6 -> 2
b : -453.0000, 6 -> 2
c : -285.0000, 6 -> 2
c : -833.0000, 0 -> 5
a : 475.0000, 1 -> 6
b : -663.0000, 2 -> 6
a : -768.0000, 3 -> 2
b : 168.0000, 4 -> 3
b : -946.0000, 5 -> 6
c : 646.0000, 6 -> 4
