a : 7.0000, 0 -> 1
b : -860.0000, 0 -> 0
c : -913.0000, 0 -> 6
d : -830.0000, 0 -> 1
a : 809.0000, 1 -> 5
b : -891.0000, 1 -> 5
c : 411.0000, 1 -> 6
d : -570.0000, 1 -> 2
a : 847.0000, 2 -> 4
b : -390.0000, 2 -> 7
c : -220.0000, 2 -> 7
d : -444.0000, 2 -> 4
a : 55.0000, 3 -> 0
b : 882.0000, 3 -> 7
c : 385.0000, 3 -> 1
d : -252.0000, 3 -> 4
a : 567.0000, 4 -> 7
b : 193.0000, 4 -> 1
c : -301.0000, 4 -> 3
d : -428.0000, 4 -> 3
a : 618.0000, 5 -> 2
b : -637.0000, 5 -> 0
c : -41.0000, 5 -> 1
d : -540.0000, 5 -> 6
a : -392.0000, 6 -> 0
b : 983.0000, 6 -> 1
c : 895.0000, 6 -> 4
d : 975.0000, 6 -> 5
a : 190.0000, 7 -> 1
b : 649.0000, 7 -> 7
c : -448.0000, 7 -> 0
d : -786.0000, 7 -> 0
b : 115.0000, 0 -> 2
c : -459.0000, 0 -> 7
b : 920.0000, 1 -> 6
c : 149.0000, 1 -> 2
b : -40.0000, 2 -> 4
c : -211.0000, 2 -> 4
a : -2.0000, 3 -> 7
d : -5.0000, 3 -> 0
a : 633.0000, 4 -> 6
d : 764.0000, 4 -> 6
b : 452.0000, 5 -> 1
a : -850.0000, 5 -> 1
d : 154.0000, 6 -> 0
a : -340.0000, 6 -> 1
d : -249.0000, 7 -> 6
d : -287.0000, 7 -> 2
