a : -225.0000, 0 -> 5
b : -480.0000, 0 -> 0
c : 940.0000, 0 -> 6
d : -13.0000, 0 -> 1
a : -727.0000, 1 -> 5
b : 23.0000, 1 -> 1
c : -68.0000, 1 -> 2
d : -941.0000, 1 -> 0
a : -660.0000, 2 -> 3
b : -892.0000, 2 -> 0
c : -824.0000, 2 -> 4
d : -770.0000, 2 -> 6
a : 325.0000, 3 -> 0
b : 737.0000, 3 -> 5
c : 521.0000, 3 -> 1
d : -150.0000, 3 -> 0
a : 728.0000, 4 -> 4
b : 319.0000, 4 -> 0
c : 29.0000, 4 -> 0
d : 607.0000, 4 -> 1
a : -668.0000, 5 -> 0
b : 298.0000, 5 -> 0
c : 787.0000, 5 -> 1
d : -80.0000, 5 -> 6
a : -946.0000, 6 -> 1
b : -663.0000, 6 -> 6
c : 521.0000, 6 -> 2
d : -789.0000, 6 -> 3
a : -361.0000, 0 -> 0
b : -217.0000, 0 -> 3
b : 482.0000, 1 -> 3
b : 998.0000, 1 -> 6
d : 287.0000, 2 -> 1
c : -993.0000, 2 -> 2
b : -447.0000, 3 -> 0
c : 595.0000, 3 -> 6
a : -736.0000, 4 -> 5
c : 692.0000, 4 -> 6
b : -847.0000, 5 -> 6
a : -224.0000, 5 -> 1
d : 937.0000, 6 -> 1
d : -979.0000, 6 -> 6
