a : 139.0000, 0 -> 2
b : -101.0000, 0 -> 0
c : -390.0000, 0 -> 3
d : -154.0000, 0 -> 2
a : -460.0000, 1 -> 1
b : -631.0000, 1 -> 0
c : -282.0000, 1 -> 1
d : -531.0000, 1 -> 3
a : 639.0000, 2 -> 1
b : -630.0000, 2 -> 3
c : -317.0000, 2 -> 2
d : -250.0000, 2 -> 0
a : 346.0000, 3 -> 0
b : 915.0000, 3 -> 1
c : 3.0000, 3 -> 0
d : -355.0000, 3 -> 3
b : 580.0000, 0 -> 1
b : 844.0000, 0 -> 3
c : -940.0000, 1 -> 2
d : 31.0000, 1 -> 1
d : -648.0000, 2 -> 1
d : -623.0000, 2 -> 3
c : 396.0000, 3 -> 1
a : -668.0000, 3 -> 3
