a : -213.0000, 0 -> 3
b : -38.0000, 0 -> 3
c : 698.0000, 0 -> 5
d : -528.0000, 0 -> 6
a : 551.0000, 1 -> 5
b : -124.0000, 1 -> 2
c : -66.0000, 1 -> 5
d : 705.0000, 1 -> 5
a : -793.0000, 2 -> 0
b : 438.0000, 2 -> 5
c : -465.0000, 2 -> 0
d : -423.0000, 2 -> 5
a : -495.0000, 3 -> 6
b : 324.0000, 3 -> 5
c : -412.0000, 3 -> 6
d : 767.0000, 3 -> 0
a : -713.0000, 4 -> 3
b : 188.0000, 4 -> 1
c : 197.0000, 4 -> 4
d : -534.0000, 4 -> 2
a : -744.0000, 5 -> 5
b : 86.0000, 5 -> 4
c : 244.0000, 5 -> 1
d : 66.0000, 5 -> 5
a : 568.0000, 6 -> 4
b : -362.0000, 6 -> 4
c : -983.0000, 6 -> 4
d : -125.0000, 6 -> 0
d : 811.0000, 0 -> 4
b : 626.0000, 0 -> 4
a : 702.0000, 1 -> 4
d : -633.0000, 1 -> 2
d : 899.0000, 2 -> 1
c : 524.0000, 2 -> 4
c : -162.0000, 3 -> 5
b : -981.0000, 3 -> 3
b : -457.0000, 4 -> 0
c : -843.0000, 4 -> 0
d : 190.0000, 5 -> 6
c : -488.0000, 5 -> 4
b : 725.0000, 6 -> 6
b : 727.0000, 6 -> 2
