a : -90.0000, 0 -> 4
b : 991.0000, 0 -> 3
c : 518.0000, 0 -> 2
d : -197.0000, 0 -> 5
a : 134.0000, 1 -> 1
b : 908.0000, 1 -> 0
c : -692.0000, 1 -> 4
d : -956.0000, 1 -> 3
a : 118.0000, 2 -> 2
b : 313.0000, 2 -> 5
c : 785.0000, 2 -> 0
d : 156.0000, 2 -> 4
a : -433.0000, 3 -> 0
b : -355.0000, 3 -> 1
c : 47.0000, 3 -> 1
d : -503.0000, 3 -> 1
a : -119.0000, 4 -> 6
b : 799.0000, 4 -> 6
c : -759.0000, 4 -> 5
d : 409.0000, 4 -> 5
a : -251.0000, 5 -> 6
b : -726.0000, 5 -> 2
c : 666.0000, 5 -> 4
d : -934.0000, 5 -> 4
a : -954.0000, 6 -> 4
b : -250.0000, 6 -> 6
c : 725.0000, 6 -> 2
d : 334.0000, 6 -> 2
b : -537.0000, 0 -> 6
a : -770.0000, 0 -> 5
d : -469.0000, 1 -> 0
b : -927.0000, 1 -> 3
a : 619.0000, 2 -> 0
b : 128.0000, 2 -> 3
d : 209.0000, 3 -> 6
b : 271.0000, 3 -> 6
c : 478.0000, 4 -> 3
b : 814.0000, 4 -> 0
d : -268.0000, 5 -> 5
b : 331.0000, 5 -> 1
d : -302.0000, 6 -> 3
b : -294.0000, 6 -> 3
