a : 868.0000, 0 -> 5
b : -641.0000, 0 -> 6
c : 617.0000, 0 -> 5
d : 610.0000, 0 -> 1
a : 103.0000, 1 -> 0
b : -607.0000, 1 -> 0
c : -104.0000, 1 -> 5
d : -227.0000, 1 -> 3
a : -505.0000, 2 -> 2
b : -846.0000, 2 -> 5
c : 201.0000, 2 -> 4
d : 894.0000, 2 -> 0
a : -874.0000, 3 -> 0
b : 707.0000, 3 -> 1
c : -784.0000, 3 -> 2
d : 646.0000, 3 -> 2
a : 920.0000, 4 -> 2
b : -979.0000, 4 -> 5
c : -481.0000, 4 -> 0
d : -649.0000, 4 -> 0
a : 988.0000, 5 -> 5
b : -428.0000, 5 -> 1
c : 945.0000, 5 -> 2
d : 435.0000, 5 -> 1
a : 390.0000, 6 -> 6
b : -912.0000, 6 -> 5
c : 969.0000, 6 -> 3
d : -289.0000, 6 -> 2
a : -775.0000, 0 -> 0
d : 488.0000, 0 -> 0
b : -63.0000, 1 -> 3
a : -68.0000, 1 -> 3
c : -449.0000, 2 -> 1
c : 231.0000, 2 -> 0
b : -249.0000, 3 -> 2
d : -660.0000, 3 -> 0
c : -494.0000, 4 -> 6
a : 239.0000, 4 -> 0
a : -568.0000, 5 -> 3
d : -189.0000, 5 -> 3
a : 811.0000, 6 -> 3
b : -892.0000, 6 -> 1
