a : -951.0000, 0 -> 5
b : -862.0000, 0 -> 0
c : 386.0000, 0 -> 4
a : 225.0000, 1 -> 0
b : -426.0000, 1 -> 1
c : 710.0000, 1 -> 6
a : 952.0000, 2 -> 6
b : 652.0000, 2 -> 6
c : 872.0000, 2 -> 6
a : 942.0000, 3 -> 4
b : 18.0000, 3 -> 4
c : 593.0000, 3 -> 4
a : 321.0000, 4 -> 6
b : 773.0000, 4 -> 4
c : -54.0000, 4 -> 6
a : -741.0000, 5 -> 2
b : 408.0000, 5 -> 4
c : -893.0000, 5 -> 6
a : -104.0000, 6 -> 6
b : 401.0000, 6 -> 6
c : 665.0000, 6 -> 6
c : -286.0000, 0 -> 6
a : -723.0000, 1 -> 3
c : 983.0000, 2 -> 3
b : 694.0000, 3 -> 2
b : 576.0000, 4 -> 2
b : -956.0000, 5 -> 1
a : 978.0000, 6 -> 3
