a : -846.0000, 0 -> 1
b : -597.0000, 0 -> 0
c : 26.0000, 0 -> 5
d : 886.0000, 0 -> 6
a : 905.0000, 1 -> 1
b : 439.0000, 1 -> 6
c : -129.0000, 1 -> 2
d : -779.0000, 1 -> 1
a : 184.0000, 2 -> 2
b : -479.0000, 2 -> 3
c : -893.0000, 2 -> 0
d : -936.0000, 2 -> 4
a : -885.0000, 3 -> 2
b : 683.0000, 3 -> 0
c : 951.0000, 3 -> 4
d : -659.0000, 3 -> 0
a : -993.0000, 4 -> 0
b : -504.0000, 4 -> 5
c : 514.0000, 4 -> 0
d : -770.0000, 4 -> 2
a : -615.0000, 5 -> 5
b : 176.0000, 5 -> 0
c : -939.0000, 5 -> 0
d : 736.0000, 5 -> 4
a : 366.0000, 6 -> 0
b : 3.0000, 6 -> 6
c : 279.0000, 6 -> 4
d : 828.0000, 6 -> 2
d : 589.0000, 0 -> 2
d : -980.0000, 0 -> 3
d : -19.0000, 1 -> 0
d : 532.0000, 1 -> 6
c : 614.0000, 2 -> 2
d : 954.0000, 2 -> 3
a : -725.0000, 3 -> 4
c : 654.0000, 3 -> 6
b : 349.0000, 4 -> 2
d : -171.0000, 4 -> 1
a : -779.0000, 5 -> 2
c : -473.0000, 5 -> 5
a : -226.0000, 6 -> 6
b : -69.0000, 6 -> 1
