a : 799.0000, 0 -> 0
b : -174.0000, 0 -> 0
c : 223.0000, 0 -> 2
a : 291.0000, 1 -> 0
b : -857.0000, 1 -> 5
c : 509.0000, 1 -> 0
a : 268.0000, 2 -> 3
b : -942.0000, 2 -> 1
c : 776.0000, 2 -> 1
a : 56.0000, 3 -> 4
b : -681.0000, 3 -> 0
c : 963.0000, 3 -> 4
a : 734.0000, 4 -> 4
b : 525.0000, 4 -> 2
c : -561.0000, 4 -> 0
a : -545.0000, 5 -> 0
b : -798.0000, 5 -> 6
c : 634.0000, 5 -> 2
a : 797.0000, 6 -> 6
b : 667.0000, 6 -> 4
c : 764.0000, 6 -> 0
c : 512.0000, 0 -> 5
c : -38.0000, 1 -> 2
a : -785.0000, 2 -> 4
b : -793.0000, 3 -> 3
c : 209.0000, 4 -> 2
a : -859.0000, 5 -> 2
c : 2.0000, 6 -> 6
