a : 919.0000, 0 -> 0
b : -463.0000, 0 -> 0
c : 851.0000, 0 -> 2
a : -715.0000, 1 -> 2
b : -18.0000, 1 -> 1
c : -851.0000, 1 -> 0
a : 915.0000, 2 -> 0
b : 710.0000, 2 -> 5
c : 877.0000, 2 -> 2
a : 998.0000, 3 -> 2
b : -151.0000, 3 -> 0
c : 487.0000, 3 -> 2
a : 800.0000, 4 -> 6
b : 923.0000, 4 -> 5
c : -544.0000, 4 -> 4
a : 462.0000, 5 -> 3
b : 590.0000, 5 -> 2
c : 913.0000, 5 -> 4
a : -745.0000, 6 -> 3
b : -404.0000, 6 -> 5
c : 119.0000, 6 -> 0
a : 1.0000, 0 -> 5
b : -22.0000, 1 -> 2
a : -960.0000, 2 -> 3
a : -808.0000, 3 -> 3
a : -293.0000, 4 -> 0
a : -962.0000, 5 -> 4
b : -934.0000, 6 -> 3
b : 582.0000, 0 -> 1
