a : 843.0000, 0 -> 1
b : 259.0000, 0 -> 3
c : 992.0000, 0 -> 0
d : -799.0000, 0 -> 0
a : -235.0000, 1 -> 3
b : -913.0000, 1 -> 0
c : 41.0000, 1 -> 2
d : -162.0000, 1 -> 1
a : 211.0000, 2 -> 2
b : 271.0000, 2 -> 0
c : 614.0000, 2 -> 0
d : 269.0000, 2 -> 2
a : 714.0000, 3 -> 1
b : 366.0000, 3 -> 2
c : -158.0000, 3 -> 0
d : 440.0000, 3 -> 3
a : -721.0000, 0 -> 3
b : 242.0000, 0 -> 0
b : -889.0000, 1 -> 1
b : -368.0000, 1 -> 2
d : -650.0000, 2 -> 0
a : 511.0000, 2 -> 1
a : -709.0000, 3 -> 3
b : -137.0000, 3 -> 3
