a : 525.0000, 0 -> 4
b : 997.0000, 0 -> 6
a : 650.0000, 1 -> 7
b : 542.0000, 1 -> 2
a : -611.0000, 2 -> 3
b : -263.0000, 2 -> 2
a : -441.0000, 3 -> 2
b : 976.0000, 3 -> 1
a : 340.0000, 4 -> 3
b : -804.0000, 4 -> 7
a : -331.0000, 5 -> 0
b : 61.0000, 5 -> 4
a : -789.0000, 6 -> 0
b : -450.0000, 6 -> 0
a : -529.0000, 7 -> 0
b : -489.0000, 7 -> 2
a : 318.0000, 0 -> 6
a : 958.0000, 1 -> 1
b : -945.0000, 2 -> 5
a : 910.0000, 3 -> 7
b : -872.0000, 4 -> 6
b : -807.0000, 5 -> 7
b : -851.0000, 6 -> 2
a : -493.0000, 7 -> 3
