a : 401.0000, 0 -> 1
b : 846.0000, 0 -> 0
c : 810.0000, 0 -> 0
d : 29.0000, 0 -> 1
a : -216.0000, 1 -> 1
b : -654.0000, 1 -> 0
c : -58.0000, 1 -> 0
d : 774.0000, 1 -> 0
a : -52.0000, 2 -> 2
b : -23.0000, 2 -> 2
c : 882.0000, 2 -> 0
d : 480.0000, 2 -> 2
a : 379.0000, 3 -> 3
b : -349.0000, 3 -> 2
c : -558.0000, 3 -> 0
d : 542.0000, 3 -> 0
a : -974.0000, 0 -> 0
c : 918.0000, 0 -> 2
b : 689.0000, 1 -> 2
c : -988.0000, 1 -> 2
d : 955.0000, 2 -> 3
d : 734.0000, 2 -> 0
d : -296.0000, 3 -> 1
b : -945.0000, 3 -> 0
