a : -242.0000, 0 -> 0
b : -293.0000, 0 -> 2
c : -610.0000, 0 -> 3
a : 692.0000, 1 -> 0
b : -662.0000, 1 -> 3
c : 418.0000, 1 -> 2
a : 692.0000, 2 -> 4
b : 889.0000, 2 -> 2
c : 623.0000, 2 -> 5
a : -478.0000, 3 -> 2
b : 743.0000, 3 -> 5
c : 882.0000, 3 -> 1
a : 615.0000, 4 -> 2
b : -264.0000, 4 -> 2
c : 752.0000, 4 -> 6
a : 425.0000, 5 -> 0
b : 690.0000, 5 -> 1
c : 641.0000, 5 -> 4
a : -311.0000, 6 -> 2
b : 289.0000, 6 -> 6
c : -856.0000, 6 -> 6
b : 636.0000, 0 -> 3
a : -386.0000, 1 -> 6
a : 440.0000, 2 -> 2
a : -666.0000, 3 -> 3
c : -167.0000, 4 -> 1
c : 251.0000, 5 -> 6
b : 328.0000, 6 -> 2
