a : -208.0000, 0 -> 0
b : 989.0000, 0 -> 0
c : -307.0000, 0 -> 0
d : 602.0000, 0 -> 0
a : -310.0000, 1 -> 3
b : -157.0000, 1 -> 1
c : -535.0000, 1 -> 1
d : 284.0000, 1 -> 3
a : 970.0000, 2 -> 0
b : -310.0000, 2 -> 1
c : 97.0000, 2 -> 0
d : 808.0000, 2 -> 0
a : -725.0000, 3 -> 2
b : -914.0000, 3 -> 1
c : -549.0000, 3 -> 2
d : 370.0000, 3 -> 1
c : -509.0000, 0 -> 1
b : -152.0000, 0 -> 1
b : -975.0000, 1 -> 3
a : 130.0000, 1 -> 0
a : 223.0000, 2 -> 1
a : 813.0000, 2 -> 3
d : -937.0000, 3 -> 2
c : -862.0000, 3 -> 0
