a : 745.0000, 0 -> 1
b : -655.0000, 0 -> 2
c : 484.0000, 0 -> 1
d : -788.0000, 0 -> 1
a : -74.0000, 1 -> 2
b : 821.0000, 1 -> 3
c : 231.0000, 1 -> 1
d : -726.0000, 1 -> 0
a : 429.0000, 2 -> 4
b : -265.0000, 2 -> 3
c : 735.0000, 2 -> 2
d : 817.0000, 2 -> 4
a : -155.0000, 3 -> 3
b : 152.0000, 3 -> 2
c : 577.0000, 3 -> 0
d : 444.0000, 3 -> 4
a : -636.0000, 4 -> 1
b : -801.0000, 4 -> 0
c : -646.0000, 4 -> 0
d : -145.0000, 4 -> 0
b : 291.0000, 0 -> 4
a : -196.0000, 0 -> 0
a : -535.0000, 1 -> 0
b : 850.0000, 1 -> 2
b : 226.0000, 2 -> 0
d : 658.0000, 2 -> 0
d : -785.0000, 3 -> 3
d : 366.0000, 3 -> 2
a : -328.0000, 4 -> 2
b : -671.0000, 4 -> 4
