a : 501.0000, 0 -> 0
b : 647.0000, 0 -> 6
c : -668.0000, 0 -> 5
a : -48.0000, 1 -> 3
b : 949.0000, 1 -> 6
c : -292.0000, 1 -> 3
a : -561.0000, 2 -> 1
b : -679.0000, 2 -> 5
c : -17.0000, 2 -> 4
a : -644.0000, 3 -> 6
b : -798.0000, 3 -> 0
c : 303.0000, 3 -> 1
a : -755.0000, 4 -> 1
b : 976.0000, 4 -> 2
c : -478.0000, 4 -> 6
a : 522.0000, 5 -> 3
b : -621.0000, 5 -> 6
c : 460.0000, 5 -> 2
a : 406.0000, 6 -> 3
b : -247.0000, 6 -> 2
c : 835.0000, 6 -> 0
b : 192.0000, 0 -> 2
a : 108.0000, 1 -> 6
b : -176.0000, 2 -> 0
a : -65.0000, 3 -> 3
c : 255.0000, 4 -> 2
b : 69.0000, 5 -> 4
b : -794.0000, 6 -> 1
