a : 210.0000, 0 -> 0
b : -246.0000, 0 -> 2
c : 96.0000, 0 -> 1
d : 138.0000, 0 -> 1
a : -554.0000, 1 -> 2
b : 350.0000, 1 -> 3
c : 799.0000, 1 -> 3
d : 236.0000, 1 -> 1
a : -497.0000, 2 -> 0
b : -983.0000, 2 -> 2
c : 125.0000, 2 -> 1
d : 773.0000, 2 -> 1
a : 243.0000, 3 -> 2
b : 901.0000, 3 -> 0
c : 176.0000, 3 -> 3
d : 761.0000, 3 -> 2
b : -194.0000, 0 -> 0
b : -569.0000, 0 -> 3
c : 792.0000, 1 -> 2
a : -246.0000, 1 -> 3
b : -578.0000, 2 -> 3
d : -45.0000, 2 -> 3
c : 475.0000, 3 -> 2
d : -353.0000, 3 -> 1
