a : 771.0000, 0 -> 3
b : 744.0000, 0 -> 1
c : 42.0000, 0 -> 1
d : -935.0000, 0 -> 2
a : -218.0000, 1 -> 0
b : 199.0000, 1 -> 3
c : -697.0000, 1 -> 2
d : 465.0000, 1 -> 3
a : 588.0000, 2 -> 3
b : -130.0000, 2 -> 0
c : 886.0000, 2 -> 2
d : -174.0000, 2 -> 3
a : 155.0000, 3 -> 1
b : -383.0000, 3 -> 1
c : -507.0000, 3 -> 2
d : -399.0000, 3 -> 2
c : -80.0000, 0 -> 3
d : -66.0000, 0 -> 3
d : -285.0000, 1 -> 1
d : 647.0000, 1 -> 2
c : -867.0000, 2 -> 1
b : 984.0000, 2 -> 2
a : -656.0000, 3 -> 3
b : 872.0000, 3 -> 2
