a : 931.0000, 0 -> 2
b : 635.0000, 0 -> 5
c : 46.0000, 0 -> 6
a : 226.0000, 1 -> 6
b : 680.0000, 1 -> 4
c : -717.0000, 1 -> 1
a : -993.0000, 2 -> 2
b : -565.0000, 2 -> 3
c : -539.0000, 2 -> 5
a : -673.0000, 3 -> 3
b : 820.0000, 3 -> 3
c : -15.0000, 3 -> 5
a : 704.0000, 4 -> 1
b : -279.0000, 4 -> 3
c : -416.0000, 4 -> 3
a : -6.0000, 5 -> 4
b : -322.0000, 5 -> 0
c : -342.0000, 5 -> 1
a : 544.0000, 6 -> 4
b : 232.0000, 6 -> 0
c : 774.0000, 6 -> 3
c : 902.0000, 0 -> 0
c : -403.0000, 1 -> 3
a : -345.0000, 2 -> 0
a : 611.0000, 3 -> 1
c : -752.0000, 4 -> 1
a : 639.0000, 5 -> 2
b : 712.0000, 6 -> 5
