a : 487.0000, 0 -> 2
b : 482.0000, 0 -> 6
a : -679.0000, 1 -> 0
b : -677.0000, 1 -> 0
a : -123.0000, 2 -> 7
b : 549.0000, 2 -> 5
a : -386.0000, 3 -> 2
b : -319.0000, 3 -> 1
a : 612.0000, 4 -> 1
b : -525.0000, 4 -> 4
a : 760.0000, 5 -> 7
b : 43.0000, 5 -> 7
a : -562.0000, 6 -> 7
b : 589.0000, 6 -> 1
a : -839.0000, 7 -> 1
b : -874.0000, 7 -> 5
a : 34.0000, 0 -> 4
b : -538.0000, 1 -> 7
b : 844.0000, 2 -> 7
a : -431.0000, 3 -> 0
a : 851.0000, 4 -> 2
a : -973.0000, 5 -> 6
b : 152.0000, 6 -> 3
a : -69.0000, 7 -> 5
