a : -557.0000, 0 -> 1
b : -554.0000, 0 -> 3
a : 522.0000, 1 -> 5
b : 161.0000, 1 -> 6
a : -347.0000, 2 -> 1
b : -361.0000, 2 -> 3
a : 615.0000, 3 -> 0
b : 113.0000, 3 -> 0
a : -820.0000, 4 -> 7
b : -904.0000, 4 -> 6
a : -551.0000, 5 -> 7
b : 168.0000, 5 -> 5
a : 971.0000, 6 -> 3
b : 529.0000, 6 -> 1
a : 360.0000, 7 -> 6
b : -231.0000, 7 -> 7
b : -977.0000, 0 -> 4
b : -677.0000, 1 -> 7
b : 603.0000, 2 -> 1
a : 70.0000, 3 -> 4
a : -333.0000, 4 -> 5
a : 911.0000, 5 -> 5
b : 757.0000, 6 -> 4
b : -703.0000, 7 -> 2
