a : -130.0000, 0 -> 4
b : -131.0000, 0 -> 4
c : 649.0000, 0 -> 1
a : 642.0000, 1 -> 0
b : -656.0000, 1 -> 2
c : 244.0000, 1 -> 5
a : -871.0000, 2 -> 0
b : -709.0000, 2 -> 0
c : -828.0000, 2 -> 2
a : -519.0000, 3 -> 5
b : -42.0000, 3 -> 3
c : -336.0000, 3 -> 4
a : -871.0000, 4 -> 0
b : -448.0000, 4 -> 2
c : 673.0000, 4 -> 2
a : 429.0000, 5 -> 2
b : 944.0000, 5 -> 3
c : -117.0000, 5 -> 3
b : 504.0000, 0 -> 0
c : -616.0000, 1 -> 4
a : -707.0000, 2 -> 5
a : 317.0000, 3 -> 3
c : -482.0000, 4 -> 0
c : 622.0000, 5 -> 0
