a : -183.0000, 0 -> 1
b : 212.0000, 0 -> 5
c : -986.0000, 0 -> 6
d : -794.0000, 0 -> 4
a : 525.0000, 1 -> 6
b : -906.0000, 1 -> 1
c : 580.0000, 1 -> 0
d : -975.0000, 1 -> 5
a : 291.0000, 2 -> 5
b : 741.0000, 2 -> 3
c : 291.0000, 2 -> 3
d : 994.0000, 2 -> 5
a : -948.0000, 3 -> 5
b : 241.0000, 3 -> 3
c : 762.0000, 3 -> 4
d : -935.0000, 3 -> 0
a : 902.0000, 4 -> 7
b : 736.0000, 4 -> 5
c : -539.0000, 4 -> 2
d : 399.0000, 4 -> 1
a : -392.0000, 5 -> 4
b : 552.0000, 5 -> 5
c : 294.0000, 5 -> 6
d : 249.0000, 5 -> 3
a : -244.0000, 6 -> 4
b : 843.0000, 6 -> 6
c : -901.0000, 6 -> 4
d : -284.0000, 6 -> 6
a : 701.0000, 7 -> 6
b : 690.0000, 7 -> 5
c : -774.0000, 7 -> 2
d : -53.0000, 7 -> 3
a : -575.0000, 0 -> 5
c : 109.0000, 0 -> 3
b : -824.0000, 1 -> 5
a : 769.0000, 1 -> 1
d : 432.0000, 2 -> 1
c : 743.0000, 2 -> 0
c : 468.0000, 3 -> 1
d : -706.0000, 3 -> 4
a : 349.0000, 4 -> 0
c : -696.0000, 4 -> 7
b : -899.0000, 5 -> 2
d : -419.0000, 5 -> 6
b : -231.0000, 6 -> 5
b : 774.0000, 6 -> 7
a : -458.0000, 7 -> 7
b : 241.0000, 7 -> 3
