a : -889.0000, 0 -> 6
b : 976.0000, 0 -> 5
c : 261.0000, 0 -> 3
d : 219.0000, 0 -> 7
a : -926.0000, 1 -> 0
b : -398.0000, 1 -> 7
c : 855.0000, 1 -> 0
d : -524.0000, 1 -> 3
a : 526.0000, 2 -> 6
b : -292.0000, 2 -> 2
c : -179.0000, 2 -> 1
d : 766.0000, 2 -> 1
a : 398.0000, 3 -> 3
b : 12.0000, 3 -> 2
c : -847.0000, 3 -> 2
d : -782.0000, 3 -> 4
a : -831.0000, 4 -> 1
b : -585.0000, 4 -> 0
c : -641.0000, 4 -> 5
d : -952.0000, 4 -> 6
a : -423.0000, 5 -> 3
b : -766.0000, 5 -> 0
c : 448.0000, 5 -> 6
d : -999.0000, 5 -> 7
a : -726.0000, 6 -> 0
b : 390.0000, 6 -> 0
c : -521.0000, 6 -> 7
d : -700.0000, 6 -> 6
a : 901.0000, 7 -> 6
b : 305.0000, 7 -> 5
c : -247.0000, 7 -> 5
d : 419.0000, 7 -> 6
b : -260.0000, 0 -> 0
d : 220.0000, 0 -> 6
d : -559.0000, 1 -> 0
c : 422.0000, 1 -> 6
c : -177.0000, 2 -> 0
a : 3.0000, 2 -> 5
a : -40.0000, 3 -> 2
c : -983.0000, 3 -> 4
c : -464.0000, 4 -> 0
b : -206.0000, 4 -> 7
a : -906.0000, 5 -> 7
d : -95.0000, 5 -> 5
c : 154.0000, 6 -> 0
a : -362.0000, 6 -> 5
a : -700.0000, 7 -> 2
c : -751.0000, 7 -> 7
