a : 927.0000, 0 -> 5
b : -576.0000, 0 -> 3
c : 919.0000, 0 -> 5
d : -316.0000, 0 -> 0
a : -126.0000, 1 -> 6
b : -389.0000, 1 -> 2
c : -501.0000, 1 -> 1
d : -510.0000, 1 -> 6
a : 450.0000, 2 -> 1
b : 142.0000, 2 -> 4
c : -109.0000, 2 -> 2
d : 30.0000, 2 -> 0
a : -183.0000, 3 -> 5
b : -956.0000, 3 -> 5
c : -698.0000, 3 -> 4
d : 981.0000, 3 -> 6
a : -855.0000, 4 -> 1
b : 136.0000, 4 -> 1
c : 410.0000, 4 -> 0
d : 563.0000, 4 -> 1
a : -456.0000, 5 -> 1
b : 685.0000, 5 -> 1
c : 317.0000, 5 -> 4
d : 457.0000, 5 -> 1
a : 766.0000, 6 -> 4
b : 952.0000, 6 -> 3
c : 60.0000, 6 -> 3
d : 682.0000, 6 -> 6
b : 639.0000, 0 -> 0
b : -297.0000, 0 -> 2
c : 237.0000, 1 -> 5
b : -529.0000, 1 -> 5
a : 897.0000, 2 -> 4
a : 407.0000, 2 -> 5
a : -199.0000, 3 -> 3
a : 288.0000, 3 -> 6
a : 418.0000, 4 -> 6
d : -457.0000, 4 -> 5
b : -601.0000, 5 -> 4
a : -111.0000, 5 -> 4
b : 639.0000, 6 -> 0
b : -964.0000, 6 -> 6
