a : 60.0000, 0 -> 3
b : -874.0000, 0 -> 2
c : -271.0000, 0 -> 4
d : 973.0000, 0 -> 1
a : -356.0000, 1 -> 2
b : -754.0000, 1 -> 1
c : -127.0000, 1 -> 0
d : 351.0000, 1 -> 3
a : -161.0000, 2 -> 2
b : 720.0000, 2 -> 4
c : 558.0000, 2 -> 3
d : -259.0000, 2 -> 1
a : -443.0000, 3 -> 2
b : 899.0000, 3 -> 1
c : 234.0000, 3 -> 4
d : 293.0000, 3 -> 0
a : -617.0000, 4 -> 3
b : 543.0000, 4 -> 2
c : 165.0000, 4 -> 4
d : 381.0000, 4 -> 3
a : 961.0000, 0 -> 4
b : -389.0000, 0 -> 4
a : -596.0000, 1 -> 1
d : 733.0000, 1 -> 2
a : -642.0000, 2 -> 1
a : 965.0000, 2 -> 3
d : -230.0000, 3 -> 1
d : 205.0000, 3 -> 3
b : 215.0000, 4 -> 3
d : 106.0000, 4 -> 4
