a : -272.0000, 0 -> 3
b : 870.0000, 0 -> 4
c : 421.0000, 0 -> 4
d : 154.0000, 0 -> 2
a : 615.0000, 1 -> 5
b : 461.0000, 1 -> 5
c : 512.0000, 1 -> 3
d : 603.0000, 1 -> 3
a : -407.0000, 2 -> 3
b : 79.0000, 2 -> 0
c : -579.0000, 2 -> 4
d : -281.0000, 2 -> 6
a : 905.0000, 3 -> 5
b : -935.0000, 3 -> 5
c : 548.0000, 3 -> 0
d : -791.0000, 3 -> 6
a : -820.0000, 4 -> 0
b : -409.0000, 4 -> 5
c : 97.0000, 4 -> 1
d : 805.0000, 4 -> 3
a : 802.0000, 5 -> 2
b : -490.0000, 5 -> 4
c : -429.0000, 5 -> 3
d : -431.0000, 5 -> 2
a : 781.0000, 6 -> 2
b : -438.0000, 6 -> 1
c : -786.0000, 6 -> 5
d : -366.0000, 6 -> 6
d : 926.0000, 0 -> 3
a : -50.0000, 0 -> 5
c : 148.0000, 1 -> 1
a : -437.0000, 1 -> 2
a : -570.0000, 2 -> 6
b : -764.0000, 2 -> 3
d : 990.0000, 3 -> 5
c : 273.0000, 3 -> 5
b : -712.0000, 4 -> 0
b : -759.0000, 4 -> 4
b : 930.0000, 5 -> 2
d : 422.0000, 5 -> 6
a : -971.0000, 6 -> 3
c : 688.0000, 6 -> 2
