a : -467.0000, 0 -> 1
b : 382.0000, 0 -> 1
c : 957.0000, 0 -> 2
a : -755.0000, 1 -> 1
b : -798.0000, 1 -> 1
c : -782.0000, 1 -> 0
a : 342.0000, 2 -> 0
b : -281.0000, 2 -> 1
c : 644.0000, 2 -> 5
a : 206.0000, 3 -> 1
b : 555.0000, 3 -> 3
c : -817.0000, 3 -> 1
a : -691.0000, 4 -> 3
b : -461.0000, 4 -> 5
c : 90.0000, 4 -> 2
a : 509.0000, 5 -> 2
b : -254.0000, 5 -> 4
c : 589.0000, 5 -> 1
c : -967.0000, 0 -> 1
b : 349.0000, 1 -> 4
c : -572.0000, 2 -> 1
b : 838.0000, 3 -> 5
c : -868.0000, 4 -> 4
b : 648.0000, 5 -> 3
