a : 457.0000, 0 -> 1
b : 665.0000, 0 -> 0
c : -314.0000, 0 -> 1
d : 15.0000, 0 -> 0
a : 17.0000, 1 -> 0
b : -193.0000, 1 -> 3
c : -307.0000, 1 -> 1
d : 878.0000, 1 -> 3
a : -143.0000, 2 -> 2
b : -725.0000, 2 -> 2
c : 0.0000, 2 -> 0
d : 705.0000, 2 -> 2
a : -999.0000, 3 -> 3
b : -334.0000, 3 -> 0
c : -138.0000, 3 -> 3
d : 820.0000, 3 -> 2
c : 281.0000, 0 -> 3
d : 457.0000, 0 -> 1
c : 160.0000, 1 -> 0
b : -679.0000, 1 -> 2
d : -869.0000, 2 -> 1
a : 212.0000, 2 -> 1
d : -532.0000, 3 -> 0
c : -857.0000, 3 -> 2
