a : 372.0000, 0 -> 3
b : -546.0000, 0 -> 4
c : 551.0000, 0 -> 4
d : 481.0000, 0 -> 3
a : -94.0000, 1 -> 0
b : 756.0000, 1 -> 0
c : -485.0000, 1 -> 2
d : -374.0000, 1 -> 1
a : -681.0000, 2 -> 0
b : 20.0000, 2 -> 4
c : 570.0000, 2 -> 3
d : 983.0000, 2 -> 2
a : 723.0000, 3 -> 4
b : -656.0000, 3 -> 3
c : 327.0000, 3 -> 4
d : 751.0000, 3 -> 2
a : 525.0000, 4 -> 4
b : 59.0000, 4 -> 1
c : 152.0000, 4 -> 0
d : -645.0000, 4 -> 1
a : -351.0000, 5 -> 3
b : -571.0000, 5 -> 4
c : -910.0000, 5 -> 4
d : 181.0000, 5 -> 0
b : -792.0000, 0 -> 3
d : 624.0000, 0 -> 4
b : -730.0000, 1 -> 1
c : -881.0000, 1 -> 1
c : 731.0000, 2 -> 4
b : -566.0000, 2 -> 3
b : 195.0000, 3 -> 4
d : 470.0000, 3 -> 0
b : 640.0000, 4 -> 5
d : 448.0000, 4 -> 0
a : -44.0000, 5 -> 0
b : -684.0000, 5 -> 5
