a : -962.0000, 0 -> 4
b : 381.0000, 0 -> 2
c : -495.0000, 0 -> 3
d : -503.0000, 0 -> 2
a : -685.0000, 1 -> 1
b : 13.0000, 1 -> 5
c : -386.0000, 1 -> 2
d : 265.0000, 1 -> 1
a : -448.0000, 2 -> 5
b : -196.0000, 2 -> 2
c : -10.0000, 2 -> 2
d : 566.0000, 2 -> 5
a : -843.0000, 3 -> 3
b : -82.0000, 3 -> 0
c : -383.0000, 3 -> 4
d : -9.0000, 3 -> 0
a : 898.0000, 4 -> 5
b : -705.0000, 4 -> 0
c : -10.0000, 4 -> 4
d : 781.0000, 4 -> 1
a : 546.0000, 5 -> 3
b : -532.0000, 5 -> 1
c : -738.0000, 5 -> 5
d : -699.0000, 5 -> 3
b : 630.0000, 0 -> 3
c : 119.0000, 0 -> 1
a : -837.0000, 1 -> 0
d : 360.0000, 1 -> 5
b : 271.0000, 2 -> 0
d : 467.0000, 2 -> 0
a : -567.0000, 3 -> 1
c : 94.0000, 3 -> 2
c : 333.0000, 4 -> 0
a : -615.0000, 4 -> 3
c : 723.0000, 5 -> 4
d : -416.0000, 5 -> 2
