a : -174.0000, 0 -> 6
b : -408.0000, 0 -> 0
c : -481.0000, 0 -> 5
d : 948.0000, 0 -> 6
a : -363.0000, 1 -> 1
b : 911.0000, 1 -> 6
c : 716.0000, 1 -> 6
d : 807.0000, 1 -> 2
a : 965.0000, 2 -> 3
b : 147.0000, 2 -> 7
c : 800.0000, 2 -> 0
d : -322.0000, 2 -> 5
a : 925.0000, 3 -> 3
b : 160.0000, 3 -> 6
c : 123.0000, 3 -> 1
d : 832.0000, 3 -> 3
a : -790.0000, 4 -> 5
b : -633.0000, 4 -> 0
c : -555.0000, 4 -> 3
d : -337.0000, 4 -> 1
a : 555.0000, 5 -> 5
b : -461.0000, 5 -> 3
c : 364.0000, 5 -> 7
d : 599.0000, 5 -> 0
a : -345.0000, 6 -> 2
b : 114.0000, 6 -> 1
c : 565.0000, 6 -> 5
d : -53.0000, 6 -> 2
a : -339.0000, 7 -> 3
b : -856.0000, 7 -> 3
c : -269.0000, 7 -> 6
d : 865.0000, 7 -> 2
a : 510.0000, 0 -> 0
d : -258.0000, 0 -> 0
d : -976.0000, 1 -> 5
d : -585.0000, 1 -> 0
c : -410.0000, 2 -> 4
a : -291.0000, 2 -> 4
d : 876.0000, 3 -> 7
c : 677.0000, 3 -> 4
d : -119.0000, 4 -> 6
d : 266.0000, 4 -> 5
b : -98.0000, 5 -> 0
b : -835.0000, 5 -> 2
c : 211.0000, 6 -> 4
b : 905.0000, 6 -> 3
a : -138.0000, 7 -> 1
d : -849.0000, 7 -> 0
